"corr_type","Name","Description","Summary","wtdprop","n_colleges","mr_kq5_pq1","mr_ktop1_pq1","k_rank","k_q1","k_q2","k_q3","k_q4","k_q5","k_top10pc","k_top5pc","k_top1pc","k_rank_cond_parq1","k_rank_cond_parq2","k_rank_cond_parq3","k_rank_cond_parq4","k_rank_cond_parq5","kq1_cond_parq1","kq2_cond_parq1","kq3_cond_parq1","kq4_cond_parq1","kq5_cond_parq1","kq1_cond_parq2","kq2_cond_parq2","kq3_cond_parq2","kq4_cond_parq2","kq5_cond_parq2","kq1_cond_parq3","kq2_cond_parq3","kq3_cond_parq3","kq4_cond_parq3","kq5_cond_parq3","kq1_cond_parq4","kq2_cond_parq4","kq3_cond_parq4","kq4_cond_parq4","kq5_cond_parq4","kq1_cond_parq5","kq2_cond_parq5","kq3_cond_parq5","kq4_cond_parq5","kq5_cond_parq5","par_q1","par_q2","par_q3","par_q4","par_q5","kq345_cond_parq1","k_rank_cond_parq123"
"Pooled","RACE12","White/Caucasian","RACE12.white_yes",0.81569104449731,351,-0.737228802779032,-0.412783298990214,-0.0636327119760903,-0.0849384992521181,-0.0668217031739958,0.107721459412737,0.283044323801615,-0.137597975801553,-0.159821578022328,-0.174364540590065,-0.173020671512906,-0.145781696810266,-0.117768700674535,-0.100662698508825,-0.104970703282846,-0.0870990120345341,0.036594161979403,0.0609695188182657,0.107792662449478,0.249646282242828,-0.200777524131928,-0.0095617531996063,0.0086107911836815,0.196727452719139,0.238333886658376,-0.189080937058335,-0.08599542966694,-0.0204668451962897,0.163263504234267,0.317294197956983,-0.19357624746792,-0.0640427869388525,-0.0461574204126016,0.129949267856065,0.321555918622498,-0.186378046398464,-0.0393191169857664,-0.0609656706466685,0.129176315976299,0.2573226632081,-0.146414195830194,-0.673084863854733,-0.503446639630294,0.026044726987771,0.45148441946731,0.132369742371613,-0.0642604187113576,-0.0991368741012097
"Pooled","RACE13","Other","RACE13.other_no",0.969774719945955,351,-0.588154268519061,-0.361031921083892,-0.0451019470514873,-0.254271306003251,-0.0881189064635337,0.186422280956634,0.368187314635171,-0.17036587306432,-0.163175307145389,-0.160983253082673,-0.122906543785495,-0.156964187678883,-0.0892768588339165,-0.0897269942949462,-0.0763753163619625,-0.0221211252253321,-0.105336341945241,0.102291719865026,0.268852782778434,0.297881230037463,-0.268856706083133,-0.223613797055304,0.0109024840951608,0.290574413529896,0.316499220219865,-0.21710493366223,-0.215281007546576,-0.0833746714854082,0.233418425247595,0.419781933326554,-0.229238979981429,-0.215362710261014,-0.0887040901767394,0.179770477888264,0.409035832927138,-0.211520024683331,-0.205534683995657,-0.113080240030343,0.145489441428462,0.339670764958143,-0.144307988840889,-0.394087863216071,-0.251820247662373,0.0823022819917113,0.399171707149847,-0.0100554834594803,-0.00665516202753622,-0.094612964750857
"Pooled","RACE13","Other","RACE13.other_yes",0.0302252800540447,351,0.58815426851906,0.361031921083892,0.0451019470514873,0.254271306003251,0.0881189064635335,-0.186422280956634,-0.368187314635171,0.17036587306432,0.163175307145389,0.160983253082673,0.122906543785495,0.156964187678883,0.0892768588339163,0.0897269942949462,0.0763753163619624,0.0221211252253321,0.105336341945241,-0.102291719865026,-0.268852782778433,-0.297881230037463,0.268856706083133,0.223613797055304,-0.0109024840951607,-0.290574413529896,-0.316499220219865,0.21710493366223,0.215281007546576,0.0833746714854081,-0.233418425247595,-0.419781933326554,0.229238979981429,0.215362710261014,0.0887040901767394,-0.179770477888264,-0.409035832927138,0.21152002468333,0.205534683995657,0.113080240030343,-0.145489441428463,-0.339670764958143,0.144307988840889,0.394087863216071,0.251820247662373,-0.0823022819917114,-0.399171707149847,0.0100554834594804,0.0066551620275361,0.0946129647508569
"Pooled","RACE7102_N","Asian","RACE7102_N.asian_no",0.931139928503373,351,-0.623936381052363,-0.698287114447684,-0.419593603397501,0.0150875034388818,0.290341487590998,0.482979301128741,0.593780560117767,-0.506067012578386,-0.521614179066658,-0.534163153530648,-0.506092576089987,-0.450982713079369,-0.44368954411037,-0.416873230405873,-0.410466654903761,-0.406291385337594,0.0367170141210503,0.267832167217671,0.465984772557055,0.487938536937883,-0.556467941026168,0.0168269021727337,0.304986138912198,0.51544326501341,0.527204366421689,-0.542031325109887,-0.0215844498424653,0.245379862626049,0.46823394564527,0.596288608088805,-0.526706262602529,-0.0650722715692505,0.245019068915207,0.470413255742967,0.616336876374383,-0.523588199084952,0.0345682683078772,0.244229321770215,0.442527230627404,0.569725187626924,-0.486590348568978,-0.224247964819331,-0.00397398634137428,0.323246713502062,0.512589540320235,-0.247906407428768,-0.207034408557214,-0.441805021362487
"Pooled","RACE7102_N","Asian","RACE7102_N.asian_yes",0.0688600714966269,351,0.623936381052362,0.698287114447684,0.419593603397501,-0.0150875034388817,-0.290341487590998,-0.482979301128741,-0.593780560117767,0.506067012578386,0.521614179066658,0.534163153530648,0.506092576089987,0.450982713079369,0.44368954411037,0.416873230405873,0.410466654903761,0.406291385337594,-0.0367170141210503,-0.267832167217671,-0.465984772557055,-0.487938536937883,0.556467941026168,-0.0168269021727337,-0.304986138912199,-0.51544326501341,-0.527204366421689,0.542031325109887,0.0215844498424653,-0.245379862626049,-0.468233945645271,-0.596288608088806,0.526706262602529,0.0650722715692505,-0.245019068915207,-0.470413255742967,-0.616336876374383,0.523588199084952,-0.0345682683078772,-0.244229321770215,-0.442527230627404,-0.569725187626925,0.486590348568978,0.224247964819331,0.00397398634137429,-0.323246713502062,-0.512589540320235,0.247906407428768,0.207034408557214,0.441805021362487
"Pooled","RACE8","African American/Black","RACE8.black_no",0.930095883271649,351,-0.263977648216228,-0.0177683340541175,0.15250382275262,-0.00982114592522374,-0.222642019653844,-0.184761191458064,-0.0721445435312592,0.148089760761265,0.119860982198681,0.108110993971186,0.0853741024052087,0.121021112284122,0.124301506130877,0.114390923278319,0.111475751477774,0.115832379655445,0.0428600868196845,-0.115213191808713,-0.20280825096784,-0.0256580234566555,0.136258080447839,0.0448972486429153,-0.181413347156451,-0.120928108853143,-0.0679415937051353,0.123110960453322,0.0020805322499031,-0.137205619265667,-0.130597129250515,-0.0479789780482775,0.108976248156752,0.0561841186304112,-0.179322122350806,-0.160779624278912,-0.0640225534348484,0.121142192246494,-0.0132827329247235,-0.163915583209844,-0.118790224470677,-0.0947132916264236,0.124904442185481,-0.441987375301191,-0.459734443012514,-0.148339061335819,0.124779563741881,0.245199742766826,0.05347360262992,0.140578871157204
"Pooled","RACE8","African American/Black","RACE8.black_yes",0.0699041167283512,351,0.263977648216228,0.0177683340541175,-0.15250382275262,0.00982114592522373,0.222642019653844,0.184761191458064,0.0721445435312591,-0.148089760761265,-0.119860982198681,-0.108110993971186,-0.0853741024052087,-0.121021112284122,-0.124301506130877,-0.114390923278319,-0.111475751477774,-0.115832379655445,-0.0428600868196845,0.115213191808713,0.20280825096784,0.0256580234566555,-0.136258080447839,-0.0448972486429153,0.181413347156451,0.120928108853143,0.0679415937051352,-0.123110960453322,-0.00208053224990307,0.137205619265667,0.130597129250515,0.0479789780482775,-0.108976248156752,-0.0561841186304112,0.179322122350806,0.160779624278912,0.0640225534348484,-0.121142192246494,0.0132827329247235,0.163915583209844,0.118790224470678,0.0947132916264236,-0.124904442185481,0.441987375301191,0.459734443012514,0.148339061335819,-0.124779563741881,-0.245199742766826,-0.05347360262992,-0.140578871157204
"Pooled","RACE9","Mexican American/Chicano/o/x","RACE9.mexican_chicano_no",0.976536277586379,351,-0.437481111168503,-0.17762625479414,0.0429318872144298,-0.240989097125709,-0.0758470471763454,0.0534331535768526,0.150154028356639,-0.0293933884890864,-0.032136447134894,-0.056253506258661,-0.082360779554542,-0.0678516885209162,-0.0150059695355716,0.0406998250502225,0.0248345322723325,0.0519936122060009,-0.0364141712825107,0.0747937428063466,0.0743779015117076,0.101505565399104,-0.097888687927974,-0.124629113137699,0.0431798461604424,0.100574568365208,0.0738466668206145,-0.0602573957753398,-0.256176183818347,-0.0836636073770699,0.0892109553989084,0.196172010702359,-0.0580722128926859,-0.234642751676539,-0.0667086419940816,0.0676100884457188,0.198147486682905,-0.0669309404813414,-0.145686647233269,-0.149656303870069,0.0201077388979042,0.154124875990983,-0.0171009489694319,-0.437488102923446,-0.236913905696245,0.0468527242508913,0.306065378505598,0.045774781575968,-0.0295019608305401,0.0074643013713701
"Pooled","RACE9","Mexican American/Chicano/o/x","RACE9.mexican_chicano_yes",0.023463722413621,351,0.437481111168503,0.17762625479414,-0.0429318872144298,0.240989097125709,0.0758470471763453,-0.0534331535768527,-0.150154028356639,0.0293933884890864,0.0321364471348941,0.056253506258661,0.0823607795545421,0.0678516885209164,0.0150059695355717,-0.0406998250502225,-0.0248345322723325,-0.0519936122060008,0.0364141712825107,-0.0747937428063466,-0.0743779015117077,-0.101505565399104,0.0978886879279741,0.124629113137699,-0.0431798461604425,-0.100574568365209,-0.0738466668206145,0.0602573957753398,0.256176183818347,0.08366360737707,-0.0892109553989085,-0.196172010702359,0.0580722128926859,0.234642751676539,0.0667086419940816,-0.0676100884457188,-0.198147486682905,0.0669309404813414,0.145686647233269,0.14965630387007,-0.0201077388979042,-0.154124875990983,0.0171009489694319,0.437488102923447,0.236913905696246,-0.0468527242508914,-0.306065378505598,-0.0457747815759679,0.0295019608305402,-0.0074643013713701
"Pooled","RATE01","Self Rating: Academic ability","RATE01.aboveaverage",0.509070794385952,351,-0.0379409818962744,-0.046086986318144,0.30356117710405,-0.0868168328511116,-0.297712728878252,-0.397524966448009,-0.228160767427255,0.32320543728473,0.287457300065389,0.208683557873561,0.0266299097152659,0.259158556851889,0.254206890070038,0.312514920588457,0.257092086687624,0.279445964372608,-0.0629893204055755,-0.244441038321007,-0.29803392978228,-0.0770084734807646,0.286435607776892,-0.105411224059415,-0.232209709252011,-0.297826864339741,-0.125858750990431,0.271567862852212,-0.201237171046021,-0.25969898798645,-0.331961127538801,-0.124610737716362,0.295245639016321,-0.0348387927432401,-0.197022385052164,-0.360273554520127,-0.197469388552486,0.279585395766951,-0.0225786396621795,-0.243912894301368,-0.374009556389188,-0.27349607795407,0.314891145260855,-0.310466374138623,-0.374996709517664,-0.349575657923472,-0.155081559397517,0.362360941784278,0.206808232306416,0.300804646070264
"Pooled","RATE01","Self Rating: Academic ability","RATE01.average",0.261856808870244,351,0.045098255479473,-0.468494267244471,-0.654470791628855,0.176773237703169,0.531870028208535,0.689746612528013,0.677132266705741,-0.696986710902533,-0.749941915614825,-0.774550434008485,-0.736469348490844,-0.572993900361163,-0.597386704610264,-0.602629918168351,-0.57162916039573,-0.628417235394105,0.0917112144189875,0.413644958387285,0.542055334828351,0.464935957881339,-0.652898738165205,0.137496340160138,0.480398178995245,0.581286999254212,0.525801258711344,-0.645883550178372,0.168321351872303,0.431063879228976,0.605088137764269,0.54418894952034,-0.639834489838168,0.0437980555006266,0.399085298171527,0.625322943729663,0.598727330836566,-0.624783908786266,0.109043048823642,0.456244034766831,0.658589443706361,0.695022787448644,-0.681771545520796,0.432074322216696,0.609279396577739,0.688786977436905,0.573311201808089,-0.736829967986616,-0.340935296452031,-0.624960303412934
"Pooled","RATE01","Self Rating: Academic ability","RATE01.belowaverage",0.00807230384114156,351,-0.0371703282060968,-0.37958708572762,-0.664927183912753,0.312563281814723,0.600534753810553,0.688429233784707,0.540681523215248,-0.67252413233771,-0.666892139782676,-0.641760100285522,-0.557329604589819,-0.600222798219837,-0.611296378716171,-0.625233992352039,-0.600977578405586,-0.642609380111352,0.23768573954467,0.429454460715957,0.496492718098011,0.335923887340456,-0.624267061161769,0.282551351718459,0.498883108136779,0.582764123248484,0.393614778524444,-0.625557503957142,0.284193133324085,0.50919539902309,0.606267805478539,0.421958025090207,-0.62436503934724,0.193765326789014,0.476426814884933,0.631112987502998,0.479269675126254,-0.611114526664742,0.216929446260478,0.545579242616855,0.650250287281498,0.575828385266867,-0.663795696266941,0.372562276378652,0.545284796124826,0.673440834218924,0.471908914002119,-0.657508236236358,-0.440398848006738,-0.644085851170615
"Pooled","RATE01","Self Rating: Academic ability","RATE01.highest10pct",0.220192095432343,351,-0.0257493225533023,0.570587871230518,0.588468952554702,-0.1643222458934,-0.451900533941086,-0.573730858600618,-0.650192439948282,0.624476597410991,0.703962539726629,0.77626156218486,0.836317959711297,0.520262645346832,0.551027399685345,0.523104232418052,0.519990441188222,0.572225891565146,-0.0792786293640838,-0.341567988668848,-0.456682213890264,-0.49124875661492,0.594325383131475,-0.107620654785009,-0.427528659226284,-0.50552189864031,-0.533590157310732,0.59538294555224,-0.0857758113478428,-0.356552885148598,-0.513261200934663,-0.556352600514112,0.574463980063251,-0.040170663651696,-0.356044891137339,-0.520907133565291,-0.57739719579583,0.566287528799217,-0.121020443145972,-0.396112183380511,-0.550242178893769,-0.645571972087934,0.61179007057389,-0.320039599818293,-0.489231796039973,-0.599958253386695,-0.573642473157405,0.644866005899077,0.283680362615366,0.556075963962214
"Pooled","RATE01","Self Rating: Academic ability","RATE01.lowest10pct",0.000807997470320156,351,0.0340741730819006,-0.168131736686406,-0.389870216991695,0.181894946407955,0.365962337991864,0.429043055123178,0.273332117407254,-0.386060826166993,-0.368941786247067,-0.348968566053421,-0.292330757525328,-0.355453352115972,-0.37099032790181,-0.35998673434826,-0.352417293552465,-0.351031757307444,0.132858652754911,0.272879003857956,0.319871302113827,0.154635212183502,-0.365635707634156,0.131650596645285,0.355722589806773,0.344083752171612,0.196839394351962,-0.363346827789961,0.198153709767884,0.281283134945427,0.362464171979025,0.192851447837443,-0.34461356628292,0.131207465052545,0.259161516810711,0.428845635229513,0.227260000685489,-0.350502195871638,0.105898709158179,0.304355876919999,0.347591160806175,0.312865818939345,-0.35803353769494,0.317499825719173,0.400772308216441,0.403054244628729,0.204318358740289,-0.408351262034323,-0.268810465860482,-0.38280297771258
"Pooled","RATE04","Self Rating: Competitiveness","RATE04.aboveaverage",0.368970146478595,351,0.0665511218942232,0.43095930824013,0.732624011257661,-0.383510717820342,-0.67872623702611,-0.680134265269741,-0.615026610230419,0.732866497313233,0.74629013660533,0.72746055547267,0.623725730823933,0.582975761430933,0.680406794996615,0.685774172231015,0.69522129986281,0.741048874164705,-0.194149893472226,-0.402670961613322,-0.456441538441793,-0.420085319284408,0.620555051483947,-0.318696028492876,-0.56170681600424,-0.559147985228557,-0.496808771756173,0.686606837186853,-0.33116779876334,-0.568729937464139,-0.590244316061391,-0.508877392396413,0.683401658066553,-0.251837423740313,-0.603626511841492,-0.652389644968855,-0.561467796341692,0.700005634086502,-0.315864211988136,-0.65190794651009,-0.705203375688319,-0.622059860630061,0.749970651251376,-0.296875777253546,-0.427837020679974,-0.524088308124365,-0.440911430253925,0.543899599097767,0.395497343071671,0.69439767094162
"Pooled","RATE04","Self Rating: Competitiveness","RATE04.average",0.331756020258295,351,0.176382637481547,-0.415692195148887,-0.538005947410508,0.225761189162443,0.459213857693489,0.485035645573483,0.514588424489112,-0.543720085402726,-0.614054878747778,-0.667072301267068,-0.68659527524334,-0.414783786206296,-0.495647604813068,-0.478095833918884,-0.499812733695945,-0.533412251648452,0.0569470852618414,0.28988455116679,0.33694459502062,0.346991274607164,-0.444707429629897,0.152508941735576,0.414658660178469,0.407074658080181,0.416358575501409,-0.508038398726493,0.151152344130855,0.375486117718513,0.408877390710391,0.424463008105602,-0.487858042627289,0.145421290947563,0.403580704242101,0.430882980428615,0.454876828410877,-0.502184528662886,0.179635316157035,0.42373691190571,0.511590227422193,0.502181435901039,-0.547361168136561,0.389685277647439,0.4572433901112,0.47326171086974,0.424413175731036,-0.553840590297118,-0.234469373289143,-0.496401010779575
"Pooled","RATE04","Self Rating: Competitiveness","RATE04.belowaverage",0.075015906753163,351,-0.217641455763359,-0.322207615451751,-0.525073297263073,0.381030144008418,0.529217198388607,0.433245249700096,0.353624959726437,-0.494063715774077,-0.492917847999786,-0.473198332023261,-0.392585419779452,-0.411624489114624,-0.50436367870958,-0.496942264753287,-0.541081356110438,-0.561683487490471,0.240370066501354,0.289957156928032,0.219425530617497,0.215162914380614,-0.387005211851634,0.364534607443525,0.426962807137331,0.355424494471827,0.279768242033431,-0.476064110815889,0.2887067828855,0.472868859263746,0.386047121666539,0.300955698476559,-0.471318326363485,0.305741045648296,0.528818946954089,0.432106172988034,0.335990088311947,-0.500143635906206,0.345474760576913,0.538199293162309,0.511750806469204,0.354862511097738,-0.536478031659657,-0.033572871233243,0.0522192642684006,0.255716318374393,0.290798901627499,-0.204186178034966,-0.345807933646188,-0.498716636298073
